feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
3.7848420914127856,4.900061691343899,2.1179323243516666,2.549690566983405,3.022679266328868,4.272224735944197,4.29424886745243,0
-0.2308641111979353,-1.50860945437971,0.24618394429596727,-0.9183161373284012,-1.4899362046402225,-1.2638715607337165,0.32638100784556046,0
1.361037360932807,0.03889451623624384,0.2113806546459647,1.1828949388779253,-1.5444549090835542,0.5201764216002716,-0.011589784318821215,1
0.5660574588320672,-0.48348390840381605,-0.8179372904264822,0.14050890428560542,1.6491913233344617,0.8609101045414628,-0.5076927701800915,0
-1.3409720359812798,-1.6820672836977855,1.3160994518504814,-0.9550822881358275,-0.32551341299493647,1.3212111260775763,-1.6139014554789917,0
5.110380707947662,2.641298230138756,1.3756578980739234,2.6501929641604476,1.9780938316148835,3.6234133381750437,2.083402321782021,1
0.29652965891340033,2.6880774724874246,1.0815555890862572,3.2889519509987792,1.3211441837804438,2.3098456751423244,3.2582181490438376,0
-0.2124587250342695,0.25043028300104486,0.6802871657177568,-1.157933699731306,-0.06439754062470791,-3.329503797508129,0.24733330168252382,1
-0.3008141303748423,-0.9834497634779713,0.31571942229652405,1.1726975771850674,-0.4760177475989431,-0.9448144902417202,0.16502526243871166,1
-1.3356066666463606,-0.6603813705355391,1.2224021616505023,0.06217922981228763,-1.8794669639461663,-1.796991647279401,0.16208569264677555,1
0.8623905759176876,-1.6176214586261501,0.4497126074965085,1.3303435074897187,1.8878589879586387,0.3312227598598763,0.5068025945524742,1
-2.133184427628144,2.099752547995989,-0.5754902130961214,-0.9334711584250414,-0.2552061344396246,1.511673414185431,2.208046047543548,1
0.12540867947584441,0.9980841726036552,0.0432040486855039,-1.037795473018184,1.4767436707882908,-0.622127480356389,1.5355307733718824,1
1.2985413297690838,0.6140362639572081,1.828974756254353,2.2323460331857383,-0.1752433629643115,-0.8087941184164312,-1.8642698372564723,0
2.244682255430256,-0.43968200891844966,1.1350368571017395,-0.7412553675094832,1.538265640912035,-0.7001175918154133,-1.1917191336173432,1
-0.20850643095375032,-0.5317757009616373,0.5962997854612124,-0.05139492719252362,0.6277023945519214,-0.29102147308529397,-0.6651073710188052,1
2.1747207586994985,5.891980182398413,3.3184397862075254,0.1945365788682878,2.264313357904511,3.136989256860656,5.609789257223273,1
1.0286987158898995,-0.9217178364819151,2.418355753572451,-0.031160364801477616,1.2463298110749446,-1.1550084973999026,-2.3981630952508977,1
1.008177084647713,-1.5966656842712554,5.98694537154453,3.3033953634646567,1.6923558887436356,3.6401070418538533,3.2677587617848287,0
0.6209333956139913,1.2095314011362686,-0.2899211530250153,-0.8798393061009868,0.8277752143719177,0.8023327778844658,0.10073580812134493,1
2.1775541886807726,-0.43782212286165223,-0.8998579716352683,0.41809142750660166,-0.6749378569134983,0.49551652414489566,-0.8330082558394399,1
2.4339719352425577,5.674052166302627,2.4264128593603775,1.870253312128052,4.655589820171239,1.5136022192814893,2.0200302859713952,1
0.5765611205089946,0.9384114238732918,1.2204763910810745,-0.7472218322204848,0.5960086729861199,-0.46610819954417965,-0.6056556335106323,1
4.701599835138416,2.2228127201136205,3.3934407128073976,3.220022595412777,1.4857246390117445,4.366261618556658,3.7923568385792947,0
-1.9862906118704209,0.2774211112373432,-0.772973434166621,1.0970753064126277,-1.4453998367807581,-0.3564769686295441,0.36202455098846575,0
0.05434029414187518,0.7629582567139714,-1.5184219860092891,1.651914336867378,0.5251446587882714,1.359718213000896,0.8742401692332417,0
-0.01161011445504353,-1.2841982109111607,-0.5635531812487009,1.5895633328625773,1.3854377816563823,-0.61959998010369,-2.8183042862021788,1
-0.21268973430511875,-0.2877028881291165,-0.24977261204038337,0.5285392018314015,0.8762125793216632,0.9902995470995242,0.44570914013536694,0
-1.800770701922636,-0.3411997326932956,2.30408978354919,0.37421673480247836,0.3678195684438652,0.3594859397738579,0.4153796225059898,0
-2.3831121810859233,-0.23952431691106857,-0.03789283179468944,1.2814953992534124,0.047672894622295944,-1.6465113866019412,0.4300891561717522,0
-0.8038246482427452,-1.2167856410814177,-0.8341590467165808,0.5425042296645155,1.2587612397600685,0.48292994517758675,0.6320232236170215,0
0.47304527283800113,0.10132717686046831,0.6969306349627576,-2.4187754670694206,0.11108835130483316,-1.0449250346222516,1.1629025725441393,1
-0.1471553052168605,0.030948088267830184,-1.5050718742538034,1.0168308890128515,0.6273281202738094,0.5569478823405032,-0.8130228521688223,0
-0.7736398449381301,0.2235994544459053,-0.6944984102480511,0.4348929626773385,-2.160912602766722,-0.48754455640659267,1.7967534654264914,0
0.4394858279957648,0.16679366453099267,1.9852265356713568,-2.335953618801436,-0.8153111147881075,-0.4011731717473891,0.8583512330053901,1
0.8756563632282364,-0.8660067089826261,0.9979543221425496,-0.4033147673217075,1.2116396256491668,-1.0326426981220578,-0.12331159906616056,1
2.306798734762458,4.493452473746132,2.2606757133782147,2.9399687145687867,3.716739552140348,3.7711119416945182,4.25434040667074,1
3.298575522766721,2.408506711563427,2.5054512915687996,3.036306136344122,3.352977064730675,2.791867859615944,3.027157738373437,0
-1.5172538605721053,0.6673552844546782,0.18111228888942987,1.0018704135410883,0.00016050740708493661,-1.7383975785217862,-0.35844618930667493,1
2.7172563912017247,4.050623930075997,0.07219107552693682,3.0582366313611566,3.72644645682982,2.0645148612893767,3.105539943615898,1
-0.6270365091498445,-0.7295729332203905,-0.40841985013131704,-0.7106919924670108,0.6836183119363326,-0.7349518768353778,-0.9029100070479273,0
5.500228697952654,4.358691554636039,0.3674225588170401,1.9184543124176687,3.342894422983542,3.457858806965791,0.8921247746545444,1
4.6384590328467965,4.1670435656081155,3.6815118237611757,4.918703832023062,3.639634641619419,3.6343891632592102,5.202891152038462,0
4.557359666215939,1.8099287387691925,3.895473209307078,2.060583376326954,3.7129822034860007,3.674033285637626,1.043481763624888,0
-0.12184561131103523,0.26525702358040226,-0.43629019099415695,0.3147099423907597,0.8058977770010688,-0.030593064230755616,0.2245994767082595,1
1.383424078555975,0.4731965832252261,0.20082428967447366,-0.9580793796413607,0.6710260113888488,0.33014994939193854,1.283739433701408,1
0.04687854330331131,-1.8162665001339957,-1.7001208688282619,0.7356807637597333,-0.5701935976981533,0.4367677511104973,0.11423264450235611,0
2.764053079205437,2.8637245630334274,1.7761544252297001,2.977686978375182,2.173401460224154,2.4735497805564153,2.542291131523208,0
-0.22669326989871927,0.9221734565070863,-0.12979082920469348,1.0237023365900986,1.5378549513264816,0.8549446510561495,0.5344685350685111,0
3.4622105432719588,4.223802022656282,3.126375168466479,4.392392029256259,3.8684767585727227,2.4911087400737917,4.266924464505262,1
0.09148000597756854,-0.10613200761231605,-0.4761991603989872,0.16601884787457225,0.9964626154129835,0.8889400055930373,0.35339379745895677,0
3.8480241693041246,4.798450849797552,2.7879156371273757,1.4225579032653368,4.8400754833594375,2.250780410927846,2.0237144633438593,0
-1.7961977553345514,0.5712830531642964,-1.6214526245522214,-0.7502588076917368,0.5882367945150587,0.721921252408372,-0.6517041482182336,0
-0.1341533269924053,-0.8725945264061531,-0.5483967878111827,0.26621526015290703,-0.5016466787964576,-0.24421504017566917,-1.464706681617567,0
1.1329561648061375,0.5100665931710657,0.7929053718372018,1.2904253246168622,-0.8252128755457164,-0.3583944830280237,-1.894834367582211,0
3.140422910102237,-0.14958531531737618,1.038727899914912,-1.2381611443354588,0.9963884256430094,1.8575908766496656,-0.060280749027981445,1
-1.0108814965896014,-0.13879640094553602,-2.2267615249572263,-0.0378867010218419,0.8209671393129958,-0.035757644373514225,-0.2841395546889674,0
3.746093984881261,3.8542201305663903,0.6525390412466292,3.1256146379048166,6.445003200424106,1.112001919416153,2.879199528125397,0
1.9417461220517027,1.1041751565436755,-0.5133966807760615,0.2061353796226038,-0.0021116799848234138,-0.7480718043216674,-0.0742521074930824,1
-0.2799661328065292,0.11274893807674967,-0.7483831806910334,-1.276618200244661,-0.04128077339237078,1.71511821817878,0.08220292626279649,0
2.5310555806364627,4.066438372678478,2.7761022566779614,5.641797497436656,2.9944668762919893,3.990652447120797,1.9328282481932602,1
0.5030892533366624,0.27509347694375413,-0.05650612465920803,-0.5017577611697203,-0.6380301656523745,0.28235266397965253,0.6289391096964736,0
2.820164648851552,3.4062582013974576,2.9463805479716267,3.1393368406679087,2.716527986988228,3.0254170654934884,6.815605405862506,0
3.44071745187409,3.9125877103712883,3.6194589232945544,2.628320884073485,4.829977095001569,2.5882322469913817,4.492072452157984,1
-0.33420699806644877,-0.9599725191440409,0.36539620823619295,-1.1046683561021067,0.5356402250166092,-1.1941586560913167,-0.3190080304728533,1
-1.4317296965247415,2.8241670094027294,-1.6539595596163144,0.009813740396404322,1.1433042743300137,1.0363859085870253,0.8513421221731372,0
-0.31722838822147553,1.351088946337002,0.9133910908021826,0.21229961766047659,0.2405807577265921,-0.3039226476153726,-0.9096520258330384,0
4.749595688225106,4.855742341205674,1.7496808621374578,2.7825149337584696,2.7971689421246104,2.9538175780389033,3.0909266892896894,1
0.9468614616461799,-0.7472173084867436,-0.8463469915126599,1.2366197421429752,-0.4626447418812982,-1.2630353535770662,-0.48512994209987004,0
-0.3300527352440008,1.554962727725765,0.9248262123767372,1.1475206166322423,0.819973642346786,0.9462436716153141,-0.6880821265803181,1
2.7191341383825742,1.6000483387212894,2.7023249724973253,3.967470556267034,3.1903295066502,4.854713960965823,1.3857943063254357,0
0.5002383506982397,-1.248302801869318,0.09417646917364228,0.7403334225564788,-0.21450256682421923,0.5511266040869559,-0.9597323348329341,0
0.6471870692504762,3.7877588467658163,5.466402925947378,1.5913797368786404,4.728443585360495,3.0614099736726397,1.1110469348748946,0
1.3998098569307156,3.0223230405656167,2.428003946949281,1.143260662052866,0.6042666732982624,1.802558042922903,3.2740873280919476,1
-0.006400752603138034,-0.5012379575000783,0.20188719429148277,1.0400267198626876,0.39412651043414787,-0.12130867138958067,0.9280720066606888,0
1.6425666847578015,2.68191573671811,2.7156187142443518,1.2506839258885358,2.4062082652074195,0.06556387790051277,5.704228128677055,0
1.674296706837823,5.2431041161276415,3.0538596245047818,3.798838516593065,2.3087326958868783,3.2940569903922596,3.919931271054838,1
0.6645524143941822,0.7747733900743572,-0.36833271003917634,-0.4803596724913551,-1.5941763252676036,0.5232190111769367,1.0823787113234427,0
1.6159816799179296,0.30517263458050775,-0.7664797729085693,-1.6970961432894554,1.0416667330833504,-1.7962765667775356,-0.3406040777437667,1
-0.2243068279436459,-0.06945513785101935,0.03580260003584014,0.13814755636757506,-2.4153632620785297,0.014655909870126726,-2.2295755741118772,0
0.7322180730909948,-0.5551251558036121,-2.1570367252233504,-0.8142046773853758,-0.5700753391846538,1.1906996175550046,0.196637741750245,1
3.4871187117914366,4.670499655283285,2.864031444072483,4.066582843070536,3.9671256621021955,1.1806573946148897,5.083113352636948,0
-1.4203017800706945,0.9173666494778481,-1.5170730369056327,0.6012367881516733,1.8619148781501726,-0.21297865655021128,-0.2563556428531463,0
0.6104399993168492,-0.329396455962543,1.8182787037428214,0.1921922494586957,-0.32016950822072576,-0.5402855278956832,-0.9329484701730206,1
-0.6277549867574896,-0.35067339365859646,-0.48763907349858004,-0.6581752741371039,2.0988412303524395,-1.0300950764894898,0.14663258764617476,0
0.592521009760872,0.6301079955837326,-0.058607075782472,-0.2407025718473096,0.4515474912395065,0.2665216499782007,-0.25895883476751336,0
0.7911701410873908,2.338255925720219,1.3785332085438207,2.056493916029469,3.0469847544966404,3.5073295201534425,5.517940428042213,0
2.2399926104484122,4.095486079167992,3.4326928161039922,4.832817482622731,3.814910470281018,1.5737918881303152,0.5632449367832315,1
0.31126169966750483,-0.5284509979003907,-0.9803137459505973,-1.2675777045330776,0.1609754975871555,1.507707699313365,-0.40867234570604166,0
0.5902703110753222,-0.10226635021759252,-1.289382089103393,0.7348113435104173,-1.0946920440273713,0.021626630593564705,-0.34152041500530517,0
0.8930774345656918,-1.0581509924706867,0.3908699078019598,-0.8397974073487009,-0.5111052123287851,-3.635200227540102,2.0920985716179086,1
0.5505569328262319,-0.7673474859381645,-1.124655688332994,-0.4956487528793405,0.7168795348194515,-1.8920849255849255,-0.14158441929433813,1
1.7706418724626733,-1.1339463359678041,0.08038503876365498,2.2033098152577577,0.6321516296907728,0.12592382048545514,0.5066364549090028,1
-0.40086533500970234,1.29963128530344,-0.3993300229002119,-1.959181608735977,-0.39130310394045986,-0.9667345298767035,-0.2811940121974293,0
2.6335998098534996,4.6934121290642885,3.9832924038681434,3.3723136230338913,2.9958345593466764,1.5025486432456534,-0.0846476030191603,1
0.11316001139278317,0.7946412035736589,-0.10833388324458919,-0.5348543227867003,0.4645021652142125,-0.083332200624347,1.6857441919739613,0
4.7433411400746675,4.35694930744865,4.07159786098841,1.1754277447509196,3.9376146852107334,3.53220527317683,3.8576140754492036,0
0.49260948681305256,0.45276258784806556,2.7008664695495948,-0.07618566995191904,0.9363373808293303,-0.4709898102640032,0.7906415838876719,0
0.9393198902324554,0.3644260771353479,1.6692469423765,-0.8842760363604175,-0.4872209416682221,0.2123800860234896,0.880806853484222,1
3.253751662505407,4.818337867377006,2.0642292103945277,1.3869784312142674,3.435759272481386,2.8908506067723105,3.76772523585091,1
-0.027402290866503937,-0.34001979062345705,-0.07493757172372349,0.02884889479318494,-0.3049812998483304,-0.20313204632342813,-0.40359333698691013,0
4.211507430931288,3.274387135957353,6.19152995306008,3.2272705559530834,2.2209698945266716,6.7769053358271965,3.5849560331188695,1
0.9901247868928167,0.5921029832024916,0.6230110292977487,0.5356540513524742,-1.1020845647760653,0.36752904756141197,-1.324861303850239,0
-0.17436283641253425,-0.7256174565632872,0.35747018584872403,0.33412624733823465,0.48114589076518677,0.28729657274908715,-0.6068253417863988,0
2.630885325532153,4.301636734002226,4.51017739570041,1.3782037888220913,0.8349413790888818,1.9720231759268823,4.478146738005198,0
1.2148840301830344,-0.9247118804011716,0.3073093537363383,1.8344313331400877,0.4153114772403338,1.4215032852330935,0.9987265700830984,1
1.712784645198044,2.7313256942914856,3.0491502545535325,3.1472668496356393,4.295884833547972,3.577967533545107,-1.152415196543692,0
1.143363480562669,-0.09342375603519004,3.248003901703595,3.3401008954605347,3.4005405776698368,1.6438706384550514,3.953383595033206,1
0.7162624964685291,-1.2551490672051577,-1.4660382014488722,-0.0001316862269378586,1.791782273613359,1.6997427421986424,0.5634043604480524,0
-0.7299966715800764,0.8868426594885851,-0.45242426480904147,-0.7675070366738105,-2.143966831621994,0.1023821983476529,-0.6298673491373752,0
0.09643037952850442,-2.2993576962370614,0.16982667258368722,-2.431121163971628,1.087940253268552,0.5218912341350844,-0.2786647714245878,1
0.5627198600820792,-0.9780742626635524,0.07237551561489243,0.7947740384603357,-3.0942892490913896,-0.4472243596775238,-0.02264413013637428,0
2.7223989035766567,5.060653164409401,1.4105637863676785,2.121548173526346,0.29055203926405593,5.1358678653015275,2.6516931400438315,0
-0.438408888036707,-0.05248268231071405,0.6362358284303241,0.3473634035161247,2.6478842135570875,0.4539358884037746,-0.46524542916908107,1
-0.5613567375239471,-0.39275895241680914,-1.501836924629838,0.03986420749158606,0.7834681062089172,-0.6133636006232359,-0.8073800562841116,1
5.143870185702971,0.9826481734095642,0.0756632074614858,1.3695504352075696,0.8214991595195822,3.5462061379986802,2.489886803455201,1
-0.21968704502383987,1.1529341769747732,-0.6913348611627764,0.7750894117456407,1.511322799203203,-0.45566249801366066,0.7370228555563136,0
2.6580178284767655,4.306872106770244,0.7775786778069578,0.6728942658927344,2.446663891059026,1.7428704790977583,2.2692629696425324,0
-0.21952658244713985,0.7200135318362517,-0.4076605785659349,-0.8238613106230867,-0.3515133767588989,-0.7691452798066177,-0.9340055020627144,0
0.7188497459036158,3.0982568942479833,2.195728676731473,4.366524498058448,0.9530728164844291,2.2333780845118674,5.563837978779716,1
-0.9396095170978495,-0.23653325209612397,-1.2158439828253684,-1.348427512780981,1.5473109830876783,0.17103949263714724,0.13367883823762333,0
-1.6963162351162222,0.35874138810830297,1.1574219459938258,1.1494770608285296,0.6683332296061608,-1.129485577595404,0.31312341719299164,1
0.6675849604766076,-1.7944435850889013,-1.1212795914817848,0.8881573217434416,0.8760457766719285,-1.5485830336213924,0.7950214592691726,1
0.0953033991536178,0.7810089546071515,-0.6345213234339414,0.645183496480902,0.8438287744856245,-0.3513349354557117,0.01775254617328601,1
2.082851916062219,5.335770201375212,2.8299097922325878,1.6960606944965284,1.9876692843002133,3.1792807034453667,4.065371160087163,1
-1.3358268451505217,1.8476600029424488,0.3086752940556164,0.4664559729694125,-0.0971895438234364,0.019258967351125547,-0.148283137927403,1
4.439380863139322,2.9887872840929823,4.084772822013636,2.3864469484728144,3.2766774884891143,1.8630849461089631,4.720430725481326,0
-0.8337472407191158,-0.32497944426132624,-0.3149604124547449,-0.3539513876737683,0.722495769442937,-0.3166577647366437,1.3939245305410728,1
-0.8184750861301682,0.16937746994270692,-0.7757859893125999,0.4209727825314667,-0.015949726976770034,-0.15506204469847845,1.188474966503524,1
-0.6543418710551034,0.5865151576180001,-0.7689599126747924,0.11268520016037374,-1.1955753282234454,-0.6625171463067404,-0.08214304557286504,0
1.8146491673230778,0.10080387045977413,1.6546683158667064,0.22032329169091802,-0.3870842444749391,1.5393565226006936,0.4370176220734189,0
-0.6427215938827137,0.47057145940029743,-0.2925947499076102,-1.9890341961712958,0.9359731592656175,1.094934055641929,1.8379420299922753,1
0.42214369219526265,-0.24872342408253253,0.8349894273785858,0.8498203653189064,1.638281183136422,-0.04462762306644215,-0.16557897256759446,0
1.9880673770971036,3.760086172308125,0.8104273506855595,4.0975532882887435,3.8313244017818406,3.8274142152570025,3.1954800041231315,1
1.5329782475310847,0.8719934654268633,-0.6070771913756997,-0.5891790496976468,-0.8796738134146368,0.5512833327755875,-1.0001389212399567,0
1.0833921435833522,1.3229733083455433,-0.8790162689504512,-0.1855485345928537,0.016620981362413703,0.8839831604696676,1.609343375609877,0
-1.6854923928685774,-0.31818071752668287,-0.26601669556034696,-1.4006698548865477,-0.4851100193040616,0.42776894435061114,-0.27867890283955715,0
-1.5446211686074136,2.8740826980099135,0.2661778652041803,0.11169413010667499,-1.0979263630670464,0.26070616197127533,-0.1642137840414943,0
0.3292245768787505,1.486430241528028,4.124195155277728,5.7492561261232975,3.5192502954460845,4.559995332589455,2.7797287301900178,0
-0.0865461606806029,1.090979027619465,1.6627772891794692,1.3010966934656216,-1.066363075384819,-0.06695889031524577,0.2775246844762952,0
-0.2596779635075291,0.38785754341559575,0.8205768116689474,1.0028097519551404,1.6858701522215231,-0.3294411047248347,-1.364033164839314,1
0.3582345940144528,1.8838110311848022,-0.4769758599540591,0.6868469770637194,0.6957457924726428,0.19144204734460896,0.00692472104371437,1
-0.9234292057213925,-2.2816620724205774,-1.1118507066640289,-0.39030414911169925,1.0974226874227069,-0.10312806235137562,-0.5190257189181485,0
-0.8909854419534304,0.6568058285094803,1.3583571664306051,1.0634357218674595,0.6061496997584691,-1.47561274638294,-0.3516742428437714,1
1.9473042288896751,1.1219504919152248,-1.537503218234725,-0.0555905231992714,0.36309843266103875,-0.7621584630262199,-2.3092040214088487,0
0.09882404501643172,-0.7877582576204393,-0.7838417390846841,-0.3546803599307581,-0.13367591465481174,-0.009082794095686441,-0.8839898989220014,1
-0.2202095296340774,-1.757423370402755,0.31103906536807824,-2.8562754133411574,-0.28949008043361957,0.9191861536769533,-1.0593406872748266,1
4.013185310506014,4.634452875959606,-1.6780769757951237,2.785940528923014,-1.0669577836640691,2.832828013086526,2.989858376171569,0
-2.4825439859108385,1.9248383620798655,0.2860158076346249,-0.8490234320820353,1.4653794274985183,-1.7956132206423168,-1.2291710335183172,1
-0.2519211876476981,5.547062543392842,3.470008745941194,3.932534954256835,3.425680027298545,3.811430149463118,3.1104185619107945,0
0.27092134270744134,0.10760343622295077,-0.6085918055692785,-0.04662476521466915,0.27359457326167763,0.11054911955213079,-1.477772107753317,1
1.0979016120429799,4.531369041744091,2.565844856743905,3.8269265160415418,1.4555092119329067,0.9166571218924746,1.8069742293856506,1
-0.22256507077141327,-0.6651402992844123,1.2939335231057139,0.17952330153746154,1.8489386185618586,0.4044081540714172,-2.412550817919811,1
